area_code,area_name,percentage_of_people_with_type_2_diabetes_aged_under_40_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_under_40_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_under_40_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_aged_40_to_64_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_40_to_64_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_40_to_64_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_aged_65_to_79_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_65_to_79_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_65_to_79_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_40_yrs_2018,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_aged_80_and_over_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_male_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_male_male_not_applicable_2018,percentage_of_people_with_type_2_diabetes_recorded_as_male_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_male_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_female_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_female_female_not_applicable_2018,percentage_of_people_with_type_2_diabetes_recorded_as_female_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_female_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_white_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_white_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_white_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_recorded_as_minority_ethnic_origin_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_recorded_as_minority_ethnic_origin_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_recorded_as_minority_ethnic_origin_persons_all_ages_2020,people_with_type_2_diabetes_who_received_a_blood_glucose_test_persons_all_ages_2018,people_with_type_2_diabetes_who_received_a_blood_glucose_test_persons_all_ages_2019,people_with_type_2_diabetes_who_received_a_blood_glucose_test_persons_all_ages_2020,people_with_type_2_diabetes_who_received_a_blood_pressure_check_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_a_blood_pressure_check_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_a_blood_pressure_check_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_a_cholesterol_check_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_a_cholesterol_check_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_a_cholesterol_check_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_a_serum_creatinine_test_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_a_serum_creatinine_test_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_a_serum_creatinine_test_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_urinary_albumin_test_persons_12_yrs_2018,people_with_type_2_diabetes_who_received_urinary_albumin_test_persons_12_yrs_2019,people_with_type_2_diabetes_who_received_urinary_albumin_test_persons_12_yrs_2020,people_with_type_2_diabetes_who_have_received_an_annual_foot_check_persons_12_yrs_2018,people_with_type_2_diabetes_who_have_received_an_annual_foot_check_persons_12_yrs_2019,people_with_type_2_diabetes_who_have_received_an_annual_foot_check_persons_12_yrs_2020,people_with_type_2_diabetes_whose_smoking_status_is_recorded_persons_12_yrs_2018,people_with_type_2_diabetes_whose_smoking_status_is_recorded_persons_12_yrs_2019,people_with_type_2_diabetes_whose_smoking_status_is_recorded_persons_12_yrs_2020,people_with_type_2_diabetes_who_received_all_8_care_processes_persons_all_ages_2018,people_with_type_2_diabetes_who_received_all_8_care_processes_persons_all_ages_2019,people_with_type_2_diabetes_who_received_all_8_care_processes_persons_all_ages_2020,people_with_type_2_diabetes_who_have_had_their_bmi_recorded_persons_12_yrs_2018,people_with_type_2_diabetes_who_have_had_their_bmi_recorded_persons_12_yrs_2019,people_with_type_2_diabetes_who_have_had_their_bmi_recorded_persons_12_yrs_2020,people_with_type_2_diabetes_who_achieved_all_three_treatment_targets_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_all_three_treatment_targets_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_all_three_treatment_targets_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_48_mmol_mol_or_less_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_48_mmol_mol_or_less_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_48_mmol_mol_or_less_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_58_mmol_mol_or_less_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_58_mmol_mol_or_less_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_58_mmol_mol_or_less_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_86_mmol_mol_or_less_persons_all_ages_2018,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_86_mmol_mol_or_less_persons_all_ages_2019,people_with_type_2_diabetes_who_achieved_a_blood_glucose_level_of_86_mmol_mol_or_less_persons_all_ages_2020,people_with_type_2_diabetes_who_achieved_a_blood_pressure_of_140_80_or_less_persons_12_yrs_2018,people_with_type_2_diabetes_who_achieved_a_blood_pressure_of_140_80_or_less_persons_12_yrs_2019,people_with_type_2_diabetes_who_achieved_a_blood_pressure_of_140_80_or_less_persons_12_yrs_2020,people_with_type_2_diabetes_who_achieved_a_cholesterol_value_of_5mmol_l_or_less_persons_12_yrs_2018,people_with_type_2_diabetes_who_achieved_a_cholesterol_value_of_5mmol_l_or_less_persons_12_yrs_2019,people_with_type_2_diabetes_who_achieved_a_cholesterol_value_of_5mmol_l_or_less_persons_12_yrs_2020,percentage_of_people_with_type_2_diabetes_who_were_offered_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_who_were_offered_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_who_were_offered_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2020,percentage_of_people_with_type_2_diabetes_who_attended_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2018,percentage_of_people_with_type_2_diabetes_who_attended_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2019,percentage_of_people_with_type_2_diabetes_who_attended_the_diabetes_structured_education_programme_within_12_months_of_diagnosis_persons_all_ages_2020,deprivation_score_imd_2019_persons_all_ages_2019,diabetes_qof_prevalence_17_yrs_persons_17_yrs_2018,diabetes_qof_prevalence_17_yrs_persons_17_yrs_2019,diabetes_qof_prevalence_17_yrs_persons_17_yrs_2020,major_lower_limb_amputation_procedures_for_people_with_diabetes_persons_17_yrs_2018,minor_lower_limb_amputation_procedures_for_people_with_diabetes_persons_17_yrs_2018
nE38000130,North East and North Cumbria ICB - 00L,2.618866006,2.6,2.64677574590953,37.96084414,37.7,37.6804619826757,43.4274091,43.5,43.4552454282964,16.01830664,2.618866,16.2,16.2175168431184,55.96236969,55.96237,55.8,55.7747834456208,44.03763031,44.03763,44.2,44.2492781520693,94.68599034,94.7,94.8989412897016,1.500127129,1.6,1.66025024061598,96.3,95.6,88.5707410972089,96.8,96.2,87.4368231046931,93.7,91.5,81.2996389891697,94.7,94.8,87.7496991576414,51.3,70.7,57.8820697954272,86.9,84.6,64.7172081829122,96.8,96.2,90.7581227436823,46.3,63.6,43.3830606352262,92.5,92.3,78.531889290012,39.6,36.2,33.168775069423,29.2,27.6,30.5683981506663,64.2,62.2,62.1430514005983,92.6,92,90.9437041066086,75.1,72.8,67.2858331023011,75,72.9,72.9697688203912,80.0796812749004,80.5970149253731,73.77777778,12.7490039840637,9.55223880597015,4,22.079,8.08279631441919,8.35848890712465,8.31533751683138,10.6857361061226,18.2958058748237
nE38000135,Greater Manchester ICB - 00Y ,6.313219393,6.1,6.11353711790393,49.28496686,49.5,49.8152502519315,33.37983955,33.3,32.8182734296271,11.02197419,6.313219,11.1,11.2529392005375,54.06348099,54.06348,54.1,54.3500167954316,45.93651901,45.93652,45.8,45.6499832045684,61.63236833,60.7,59.9261001007726,33.97279386,35.1,36.042996305005,96.6,96,85.6231105139402,97.2,96.3,81.7265703728586,95.4,93.6,79.1736647631844,96.1,95.4,85.1192475646624,67.7,63.3,43.2986227746053,89.2,85,59.3550554249244,96.9,96.5,91.0312395028552,60.4,54.9,30.3661404098085,88.9,87.7,69.9697682230433,41.3,40.3,34.3955014058107,28.4,33.7,30.2005505308691,65.5,66.2,61.3841918993315,92.4,92.6,90.916240660637,74.5,72.7,65.2514427040396,78.5,77.7,78.0862879111491,76.6839378238342,71,58.91472868,7.7720207253886,5.5,1.550387597,33.155,8.40768199185243,8.53091969749365,8.49263052710467,10.1497978923644,21.4816750398517
nE38000136,"Buckinghamshire, Oxfordshire and Berkshire West ICB - 10Q ",3.5605107,3.6,3.79768106200639,41.46736199,41.5,41.505629305999,38.42834023,38,37.909595026046,16.56176947,3.560511,16.8,16.7870946059486,57.66948391,57.66948,57.7,57.6541757687784,42.34849847,42.3485,42.3,42.3458242312216,73.83564107,73.9,77.2475214249706,12.01222802,12.7,13.2750798185179,96,95.3,88.7413880020165,96.6,95.9,87.4936964195663,94.3,92.9,83.6275004202387,95.8,9.4,89.2923180366448,83.9,84.5,71.8103883005547,88.2,86.2,68.7678601445621,96.5,95.8,90.4857959320894,76.7,7,57.7549991598051,90.9,91.1,80.7530677424777,41.1,40.2,33.6464560204953,33.7,34.7,29.3025018953753,65.2,64.5,59.8180439727066,93.3,92.9,91.3949962092494,75.3,74.7,65.9095321296836,78.1,77.8,78.2131979695431,80.5479452054795,79.6344647519582,67.15976331,28.2191780821918,32.1148825065274,14.79289941,11.772,5.02747305961428,5.04796689195375,5.16131557114009,7.07205031519985,22.6948226671921
nE38000137,Hampshire and Isle Of Wight ICB - 10R ,4.657661854,4.7,4.77773161611965,45.78481602,45.8,46.1154964686332,36.00372613,35.6,35.4383049439136,13.55379599,4.657662,13.9,13.6269214790195,55.56590592,55.56591,55.3,54.7985043622767,44.43409408,44.43409,44.6,45.2014956377233,69.86492781,72.1,72.5799750727046,11.92361435,11.9,12.5051931865393,92.5,91,81.0137100124636,94.7,93.6,81.6216216216216,90.1,87.7,74.3451143451143,91.7,92.1,82.9106029106029,24.8,54.1,52.016632016632,84.1,79.7,56.7983367983368,94.3,94.4,88.7733887733888,21.6,48.8,40.0083090984628,87.6,87.7,74.8856548856549,40.7,38,34.4890510948905,29.2,25.9,27.6606683804627,65.2,62.7,62.2107969151671,91.8,90.8,89.6658097686375,74.8,73.1,68.8524590163934,77.9,77.2,75.3079507278835,82.0143884892086,57.1428571428571,46,11.5107913669065,15.1785714285714,4,26.899,6.11611775054119,6.47401939423213,6.84229862046567,7.97934992949417,28.2249613955252
nE38000141,South Yorkshire ICB - 03L ,4.142809027,4.2,4.27485750474984,43.55001684,43.5,43.9835338822039,38.86830583,38.7,38.5053831538949,13.43886831,4.142809,13.6,13.2362254591514,55.54058606,55.54059,55.7,55.4464851171628,44.45941394,44.45941,44.3,44.5218492716909,84.03502863,83.9,85.0538315389487,7.814078814,8,8.48638378720709,96.4,95.4,91.418619379354,97,95.7,88.2483370288248,92.5,91,85.3025023756731,94.6,95.1,91.1941716819766,41,62.4,51.1244852708267,87.1,82.7,66.7405764966741,97,96.3,92.841305036427,36.4,55.1,39.1070297656745,90.3,89.4,76.6233766233766,41.9,39,33.7988826815642,33.9,32.5,29.7813259284971,64.7,63.5,61.1246095105866,92.9,92.7,91.66955918084,73.2,71.3,64.0636297903109,82,80.3,80.6991446634437,69.8630136986301,76.3285024154589,69.30232558,17.351598173516,14.975845410628,9.76744186,29.55,7.54223623923703,7.75122953136483,7.93605212241612,8.45352375342833,22.9814975082839
nE38000143,Greater Manchester ICB - 01G ,4.7674873,5,4.85216072782411,46.65885111,46.9,46.8915845337377,36.26416569,35.5,35.5951478392722,12.3094959,4.767487,12.5,12.6990144048522,56.89722548,56.89723,56.7,56.5959059893859,43.06369676,43.0637,43.3,43.4420015163002,75.73270809,75.4,80.7808946171342,9.886674482,10,10.4245640636846,95.9,95.3,88.55193328279,96.4,95.6,86.3912054586808,94,92.9,82.827899924185,95.2,94.9,88.4382107657316,69.4,65.9,49.5830174374526,85.4,83.1,51.5542077331312,97.4,97.1,92.0773313115997,62.3,58.2,30.5534495830174,90,89.8,75.284306292646,46.8,42.7,40.0385914134105,33.6,33.5,36.3870967741936,68.1,67.3,67.6989247311828,93,92.7,92.6021505376344,80.8,76,70.5545774647887,79.3,77.7,76.1926605504587,61.9512195121951,69.1943127962085,54.73684211,20.9756097560976,16.5876777251185,14.21052632,34.21,6.55040177785005,6.65123736247234,6.57780517022865,10.2480741543754,17.2606517691931
nE38000146,South Yorkshire ICB - 03N ,4.387950548,4.5,4.7244094488189,41.99895525,42.5,43.3234908136483,37.28016716,36.6,36.1220472440945,16.33292704,4.387951,16.4,15.8136482939633,55.04091938,55.04092,55.1,54.9376640419948,44.95908062,44.95908,44.9,45.0623359580052,73.84642173,73.3,72.9166666666667,18.14382727,18.8,19.258530183727,97,96.3,92.9461942257218,97.3,96.8,90.1214309156547,93.8,92.1,86.872333442730607,95.1,95.9,92.5172300623564,60.4,66.5,53.7085658024286,89,87,68.4771906793567,94.6,94.8,90.4332129963899,52.3,57.6,38.0741469816273,89.1,88.5,75.6809977026584,39.8,38.7,32.2380284512122,33.1,33.9,29.2019774011299,63.8,63.6,59.7281073446328,93.4,93.3,92.1080508474576,71.9,71,62.8943506969919,80.8,81,80.0680786686838,68.6842105263158,69.727047146402,57.87965616,20.2631578947368,20.0992555831265,6.876790831,27.06,6.49740374272735,6.50508274890345,6.58544557336405,8.95695763041935,20.8021830770332
nE38000150,Somerset ICB - 11X ,2.526661198,2.5,2.58308157099698,35.55373257,35.1,35.0755287009063,43.75717801,43.9,43.8519637462236,18.16242822,2.526661,18.5,18.4894259818731,57.07957342,57.07957,56.8,56.797583081571,42.92042658,42.92043,43.2,43.1873111782477,80.68908942,80.6,86.4652567975831,2.132895816,2.3,2.43202416918429,95.4,95.5,89.6978851963746,95.9,96.1,87.8078259555824,91.7,91.8,82.5653421967065,95.5,95.8,90.3459737120411,65,74.9,61.7615954071612,81.7,82.7,63.9371506269829,92.2,94.5,88.5330110288563,57.1,66.8,46.3141993957704,89.2,90.8,79.7401420154102,33.9,32.5,30.685780705153,27,24.1,27.8940263246709,60.5,58.1,59.5342558218022,92.4,91.3,91.36010799865,68.3,71.6,63.9737614362161,76.6,74.7,75.5555555555556,72.4941724941725,80.8966861598441,64.51612903,20.979020979021,21.2475633528265,1.985111663,18.553,7.06600082914028,7.36462289971711,7.40377655064011,5.74186417005448,40.8315760423046
nE38000153,Staffordshire and Stoke-on-Trent ICB - 05Q ,2.73540242,2.9,3.04,38.71646502,38.6,38.1866666666667,43.1877959,43.3,43.0933333333333,15.36033666,2.735402,15.2,15.68,57.18043135,57.18043,56.8,56.2133333333333,42.81956865,42.81957,43.2,43.7866666666667,79.22146239,80.2,82.24,2.788006312,2.8,2.82666666666667,94.6,93.1,80.2666666666667,95.3,93.5,74.119530416222,93,90.4,74.1728922091782,95.1,93.4,81.6969050160085,53.2,58.6,34.204909284952,84.7,80.2,48.7193169690502,94.7,93.5,84.0981856990395,49,52.2,25.1733333333333,86.7,83.8,61.632870864461,41.1,40,37.2312983662941,32.6,30.1,31.9277108433735,65.9,64.8,64.4578313253012,94.1,93.5,92.1686746987952,74.8,75.2,69.4927536231884,76.9,76.6,76.2773722627737,76.1904761904762,81.4814814814815,57.57575758,10.4761904761905,7.40740740740741,4.04040404,15.482,7.26308301546493,7.44661424152847,7.41394077242021,9.04362390529368,19.0553534583182
nE38000161,Cheshire and Merseyside ICB - 01T ,3.125,3.2,3.4324942791762,41.70673077,41.6,41.9336384439359,39.90384615,39.7,39.8741418764302,15.26442308,3.125,15.5,14.7025171624714,55.88942308,55.88942,55.8,55.6064073226545,44.11057692,44.11058,44.2,44.3935926773455,93.56971154,93.2,94.9656750572082,2.524038462,2.9,2.97482837528604,94.5,93.2,83.466819221968,95.6,94.3,77.1608471665713,91.3,88.6,73.5546651402404,94.3,93.2,83.5718374356039,65.3,60.7,38.6376645678306,81.7,77.8,48.3686319404694,95.3,94.5,88.4373211219233,57.3,51.3,24.370709382151,88.1,86.4,68.689181453921,42.2,38.3,35.045871559633,33.5,30.5,31.4266023432116,66.6,64.2,62.5775327360441,92.5,91.9,90.8339076498966,71,67,62.8550074738416,80.4,79.8,78.9350039154268,74.0740740740741,75,64.28571429,23.1481481481481,25,2.040816327,32.588,7.16294562194604,7.38081831831832,7.40506131131131,6.07049696512903,23.7388923910616
nE38000163,North East and North Cumbria ICB - 00N ,3.839732888,3.9,4.07191961924907,41.90317195,41.7,41.8297197250132,39.12075682,38.7,38.8683236382866,15.19198664,3.839733,15.6,15.2300370174511,54.98052309,54.98052,54.7,54.8387096774194,45.01947691,45.01948,45.3,45.1612903225806,87.97996661,87.9,88.1015335801163,4.451864218,4.6,4.91803278688525,95.7,94.6,82.7075621364358,96.6,95.9,82.1787414066631,93.3,92,73.7176097303014,95.5,94.7,82.6017979904812,85.6,81.5,62.2421998942359,87.1,82.6,53.146483342147,97.4,96.9,89.2120571126388,78.9,73.3,40.2961396086727,94,92.7,77.3664727657324,40.4,37.8,28.9432176656151,35.7,35,29.7953964194373,64.8,63.4,57.4808184143223,91.9,91,88.6828644501279,71.8,69.8,59.7671410090556,79.4,78.1,76.889848812095,78.8135593220339,87.0689655172414,72.97297297,11.864406779661,12.9310344827586,2.702702703,31.509,7.58632973739032,7.71628214796916,7.7181259718865,6.22210687140474,17.2838021927768
nE38000168,Mid and South Essex ICB - 99G ,3.605633803,3.6,3.65720524017467,42.08450704,41.3,42.0851528384279,39.09859155,39.7,39.1921397379913,15.15492958,3.605634,15.5,15.0655021834061,56.45070423,56.4507,56.5,56.3318777292576,43.54929577,43.5493,43.5,43.6135371179039,74.30985915,74.3,74.9454148471616,17.23943662,16.8,16.4847161572052,91.6,90.6,79.203056768559,94.2,94,74.0578918623703,87.9,86.5,71.9825232113599,89.3,90.8,79.4647733478973,24.2,52.4,29.000546149645,82.8,81.5,49.590387766248,93.6,93.2,85.3631895139268,19.1,42.6,16.2663755458515,79.5,79,60.1856908793009,41.6,38.2,34.5924453280318,42.6,41.2,36.0689655172414,71.2,69.1,65.3103448275862,94.5,94.2,93.0344827586207,70.4,71,64.474678760393,76.2,71.9,72.191235059761,72.2689075630252,69.5652173913043,66.99029126,22.6890756302521,15.6521739130435,13.59223301,22.375,6.84617456365655,6.91463902384652,6.87869239858212,11.0331919441116,25.8597075615836
nE38000170,Cheshire and Merseyside ICB - 01V ,1.811594203,1.9,2.07439198855508,34.27536232,34.4,34.9070100143062,43.4057971,42.4,41.9170243204578,20.57971014,1.811594,21.3,21.173104434907,56.8115942,56.81159,56.9,56.7238912732475,43.1884058,43.18841,43.1,43.2761087267525,85.36231884,85.7,92.8469241773963,3.333333333,3.4,3.93419170243205,97.1,96.4,86.8383404864092,97.6,96.9,82.4749642346209,95.2,93.4,77.9685264663805,97.4,96.5,87.4821173104435,75.3,69.2,42.6323319027182,90.8,87.1,55.1502145922747,97,96.4,87.9113018597997,70.5,64.1,32.8326180257511,92.7,91,69.7424892703863,46.2,46.3,42.7692307692308,37.7,38.5,37.1900826446281,71.2,71,69.9173553719008,94.6,94.4,93.6363636363636,77.4,78.3,72.212543554007,78.3,78.1,77.3689052437903,82.7586206896552,79.7101449275362,62.31884058,10.3448275862069,5.79710144927536,1.449275362,19.405,7.57529422209946,7.31739821610456,7.27699084798542,10.5765860883221,14.0771138264751
nE38000172,Cheshire and Merseyside ICB - 01X ,3.609798023,3.8,3.7037037037037,40.95401805,41.1,41.456228956229,41.77051998,41.1,40.4882154882155,13.70863773,3.609798,14,14.3097643097643,56.33863343,56.33863,56.5,56.3552188552189,43.66136657,43.66137,43.4,43.6447811447811,88.18220885,88.1,89.520202020202,2.277610657,2.5,2.3989898989899,95.5,94.7,83.7542087542087,95.4,94.7,74.0522325189554,93.4,91.7,76.7059814658804,95.4,94.7,84.7514743049705,55.6,56.9,37.7422072451559,80.7,78.9,45.2822240943555,94.5,93.2,82.7716933445661,44.7,44.8,19.486531986532,82.2,81.8,57.6663858466723,45.7,43.8,40.5806887238352,37.4,38.1,36.2216624685139,68,67.1,64.8362720403023,92.3,92,91.8891687657431,77.8,77.2,71.3306681896059,80.7,79.5,80.375898286346,77.7777777777778,79.2592592592593,55.37190083,17.9012345679012,15.5555555555556,1.652892562,31.518,7.97955266802899,8.03450430994474,8.01008796210863,9.23365612847407,20.4153576972712
nE38000173,Staffordshire and Stoke-on-Trent ICB - 05V ,2.405498282,2.5,2.65604249667995,35.395189,34.9,35.3917662682603,44.604811,44.1,43.4262948207171,17.59450172,2.405498,18.5,18.4594953519256,57.11340206,57.1134,56.9,57.2377158034529,42.88659794,42.8866,43.1,42.7622841965471,75.80756014,76.2,81.6069057104914,4.329896907,4.4,4.51527224435591,95.2,94,81.0756972111554,96,95,76.3455149501661,92.9,90.4,73.421926910299,95.5,94,82.7242524916944,62,59.3,39.1362126245847,84.7,82,50.0332225913621,95.9,94.8,83.0564784053156,57,53.1,27.0252324037185,89.3,88.1,63.9867109634552,44.9,44.8,36.8861024033438,32.3,37.9,35.2844187963726,67.4,70.2,65.6224237427865,94.7,95.2,93.3223413025556,77.5,75.1,68.4118673647469,79.5,79.6,77.7777777777778,77.7777777777778,76.3440860215054,61.40350877,11.1111111111111,16.1290322580645,8.771929825,13.476,6.87153570264102,7.02349256702624,6.9896327563013,10.3918822117153,27.8022982902743
nE38000174,Greater Manchester ICB - 01W ,3.265839321,3.3,3.35844318895166,41.57413455,41.6,41.8079096045198,39.15741346,38.9,38.8888888888889,16.03527106,3.265839,16.2,15.9447583176397,56.66231221,56.66231,56.8,56.9052102950408,43.33768779,43.33769,43.2,43.0947897049592,66.3291966,66,66.8863779033271,10.38536904,10.9,11.4249843063402,97,96.1,89.2341494036409,97.5,96.8,88.5714285714286,95.1,92.8,82.0094191522763,96.4,95.4,89.2307692307692,70.8,69,56.7660910518053,88.5,84.1,60.690737833595,95.2,94.5,89.4191522762951,61.7,58.1,38.2297551789077,87.2,86.2,74.9136577708006,45.8,45.3,39.3100681909346,33.7,36.5,32.4533614924322,69.4,68.9,66.5962689193946,94.3,94.1,93.4178106300598,79.3,78.7,72.9662522202487,78.3,78.9,76.0769230769231,76.1133603238866,83.8709677419355,65.59139785,4.45344129554656,9.67741935483871,1.612903226,20.826,6.7123640469917,6.71634458553917,6.7758719917313,5.65271549893122,15.0620716410985
nE38000175,Staffordshire and Stoke-on-Trent ICB - 05W ,4.877384196,5,5.08021390374332,44.0599455,43.8,43.6631016042781,37.62942779,37.6,37.9679144385027,13.46049046,4.877384,13.6,13.3155080213904,55.23160763,55.23161,55.5,55.4545454545455,44.76839237,44.76839,44.5,44.572192513369,85.42234332,84.4,85.8823529411765,12.28882834,13.1,12.5401069518717,95.2,94.1,81.4705882352941,96.7,95.5,74.4584113399305,93.2,91.6,74.9933137202461,95.6,94.3,82.5086921636801,77.8,79.2,48.5156458946242,84.7,83.3,41.0270125702059,98,97.4,88.8205402514041,71,71.5,25.8021390374332,93.9,92.3,67.5046803958278,44.8,45.3,38.1689517912428,32.4,38.6,34.1160684334116,67,69.1,63.9718215363972,93.1,93.5,91.8483730291848,73.5,72.6,66.3412870571222,83.7,83.2,81.2095032397408,76.2264150943396,79.0035587188612,63.58024691,15.8490566037736,14.9466192170819,4.320987654,33.727,8.40303300930856,8.57727012745324,8.55036834063186,11.6001888830211,28.5770908308148
nE38000176,North East and North Cumbria ICB - 00P ,3.768680962,4,4.19336051252184,43.0474334,42.5,42.4868957483984,39.31124107,39.2,39.0215492137449,13.87264457,3.768681,14.4,14.2981945253349,55.91293047,55.91293,55.9,56.2026790914386,44.08706953,44.08707,44.1,43.7973209085614,83.52826511,84.5,86.0803727431567,3.541260559,3.7,3.90215492137449,95.8,94.6,88.4100174723355,96.5,95.1,87.7658025050976,93.5,91.1,80.0757355083018,95.4,94.2,87.8531896300612,65.4,61.7,44.7713370230119,83.3,82.4,51.5584037285173,96.5,95.8,91.6108360034955,56.3,52.8,22.6266744321491,91,89.4,78.5610253422662,43.5,43.6,37.5856816450876,34.4,35,32.7949901120633,64.8,65,61.5688859591299,92,93,90.9360580092287,77,76.2,69.6939454424484,81.5,81.8,81.3707619394823,82.6446280991736,76,73.22404372,3.30578512396694,5.2,2.18579235,30.586,7.54292485841988,7.76533561717161,7.85884307144325,12.5599445050934,23.3088100074335
nE38000185,Mid and South Essex ICB - 07G ,4.958145525,5,4.7536231884058,48.74436574,49.3,50.0869565217391,34.57823567,34.6,34.2608695652174,11.65486156,4.958146,11.2,10.8985507246377,56.34256278,56.34256,56.2,56.1739130434783,43.65743722,43.65744,43.8,43.8260869565217,72.18287186,71.5,70.5507246376812,18.99549259,19.9,20.8115942028986,93.6,93.9,86.8405797101449,96.1,96.7,79.8607080673244,92.1,90.8,80.8473592571097,93.7,94,87.4056877539176,27.7,50.6,41.2652350551364,87.7,86.1,67.382472431805,93.4,92.4,88.3343006384214,20.6,35.4,20.1159420289855,75,76.3,57.6900754497969,45.9,42.5,40.1617250673854,38,37.4,34.3353373413494,69.5,68.2,65.3306613226453,94.5,93.9,93.3199732798931,79.2,77.6,75.6352765321375,77.3,73.8,74.5836350470673,77.5,75,74.38016529,21.6666666666667,13.6363636363636,4.958677686,20.928,6.86810081754135,7.00721733311266,7.13559710252813,5.50512307551961,6.84532603564066
nE38000187,Greater Manchester ICB - 02A ,3.365384615,3.4,3.54020979020979,41.43356643,41.4,41.9143356643357,38.02447552,37.6,37.4125874125874,17.13286713,3.365385,17.5,17.1765734265734,55.94405594,55.94406,56.2,56.1188811188811,44.05594406,44.05594,43.8,43.8811188811189,63.50524476,64.8,65.2972027972028,19.84265734,20.7,21.6346153846154,95.4,94.5,81.9055944055944,96.6,95.5,77.7534965034965,92.9,91.1,75,94.6,94,81.6870629370629,73.3,73.2,51.5297202797203,88.1,84.2,53.4527972027972,96.6,95.4,85.9265734265734,66.1,64.1,31.7307692307692,88.7,89.6,64.291958041958,46.5,44.5,37.8983050847458,40.8,39.3,34.6895074946467,71.3,70.6,65.9528907922912,95.4,95,93.7366167023555,74.6,71.9,65.5774647887324,81.2,80.5,79.3548387096774,74.2268041237113,79.8387096774194,61.70212766,7.21649484536082,4.83870967741936,1.063829787,16.088,6.51727445215905,6.49980445834963,6.41187634869875,6.08749339673912,11.2991331677721
